Timestamp,Name,Value
5.093967,"/intake/pos",0
5.093975,"/intake/output",0
5.094197,"/shooter/rpm",0
5.094218,"/shooter/output",0.1
5.094252,"/shooter/hasBall",true
5.094279,"/shooter/temperature",20
5.094468,"/climber/rightPos",0
5.095263,"/vision/xdifference",0
5.09901,"/drivetrain/leftPos",0
5.099035,"/drivetrain/leftVelocity",0
5.099054,"/drivetrain/rightPos",0
5.099071,"/drivetrain/rightVelocity",0
5.099098,"/drivetrain/heading",-0.029999999329447746
5.099107,"/drivetrain/headingVelocity",0
5.099113,"/drivetrain/xAcceleration",0
5.099119,"/drivetrain/yAcceleration",0
5.099126,"/drivetrain/leftOutputLog",0
5.099132,"/drivetrain/rightOutputLog",0
5.099439,"/intake/pos",0
5.099447,"/intake/output",0
5.099739,"/shooter/rpm",0
5.099761,"/shooter/output",0.1
5.099839,"/shooter/hasBall",true
5.099873,"/shooter/temperature",20
5.100083,"/climber/rightPos",0
5.101159,"/vision/xdifference",0
5.105953,"/drivetrain/leftPos",0
5.10599,"/drivetrain/leftVelocity",0
5.106012,"/drivetrain/rightPos",0
5.106029,"/drivetrain/rightVelocity",0
5.106065,"/drivetrain/heading",-0.029999999329447746
5.106074,"/drivetrain/headingVelocity",0
5.106081,"/drivetrain/xAcceleration",0
5.106087,"/drivetrain/yAcceleration",0
5.106094,"/drivetrain/leftOutputLog",0
5.1061,"/drivetrain/rightOutputLog",0
5.106463,"/intake/pos",0
5.106471,"/intake/output",0
5.106822,"/shooter/rpm",0
5.106848,"/shooter/output",0.1
5.106927,"/shooter/hasBall",true
5.106962,"/shooter/temperature",20
5.107214,"/climber/rightPos",0
5.107901,"/vision/xdifference",0
5.1118,"/drivetrain/leftPos",0
5.111831,"/drivetrain/leftVelocity",0
5.11185,"/drivetrain/rightPos",0
5.111872,"/drivetrain/rightVelocity",0
5.1119,"/drivetrain/heading",-0.029999999329447746
5.111909,"/drivetrain/headingVelocity",0
5.111916,"/drivetrain/xAcceleration",0
5.111921,"/drivetrain/yAcceleration",0
5.111928,"/drivetrain/leftOutputLog",0
5.111934,"/drivetrain/rightOutputLog",0
5.112315,"/intake/pos",0
5.112323,"/intake/output",0
5.11259,"/shooter/rpm",0
5.112614,"/shooter/output",0.1
5.112651,"/shooter/hasBall",true
5.11269,"/shooter/temperature",20
5.112906,"/climber/rightPos",0
5.113561,"/vision/xdifference",0
5.119174,"/drivetrain/leftPos",0
5.119198,"/drivetrain/leftVelocity",0
5.119218,"/drivetrain/rightPos",0
5.119236,"/drivetrain/rightVelocity",0
5.119265,"/drivetrain/heading",-0.029999999329447746
5.119274,"/drivetrain/headingVelocity",0
5.119281,"/drivetrain/xAcceleration",0
5.119286,"/drivetrain/yAcceleration",0
5.119294,"/drivetrain/leftOutputLog",0
5.1193,"/drivetrain/rightOutputLog",0
5.119596,"/intake/pos",0
5.119604,"/intake/output",0
5.119898,"/shooter/rpm",0
5.119923,"/shooter/output",0.1
5.119961,"/shooter/hasBall",true
5.119989,"/shooter/temperature",20
5.120376,"/climber/rightPos",0
5.121164,"/vision/xdifference",0
5.125354,"/drivetrain/leftPos",0
5.125385,"/drivetrain/leftVelocity",0
5.125405,"/drivetrain/rightPos",0
5.125422,"/drivetrain/rightVelocity",0
5.125454,"/drivetrain/heading",-0.029999999329447746
5.125463,"/drivetrain/headingVelocity",0
5.12547,"/drivetrain/xAcceleration",0
5.125475,"/drivetrain/yAcceleration",0
5.125482,"/drivetrain/leftOutputLog",0
5.125488,"/drivetrain/rightOutputLog",0
5.125836,"/intake/pos",0
5.125844,"/intake/output",0
5.126123,"/shooter/rpm",0
5.126146,"/shooter/output",0.1
5.126184,"/shooter/hasBall",true
5.126211,"/shooter/temperature",20
5.126413,"/climber/rightPos",0
