Timestamp,Name,Value
61.127875,"/drivetrain/xAcceleration",0
61.127878,"/drivetrain/yAcceleration",0
61.127881,"/drivetrain/leftOutputLog",-0.2857142857142857
61.127885,"/drivetrain/rightOutputLog",0.2857142857142857
61.128117,"/intake/pos",43.75
61.128121,"/intake/output",0
61.128612,"/shooter/rpm",0
61.128616,"/shooter/output",0.1
61.128644,"/shooter/hasBall",true
61.128679,"/shooter/temperature",30
61.128833,"/climber/rightPos",0
61.129045,"/vision/xdifference",0
61.145861,"/drivetrain/leftPos",1.7380956411361694
61.145882,"/drivetrain/leftVelocity",0
61.145897,"/drivetrain/rightPos",1.142857551574707
61.145907,"/drivetrain/rightVelocity",0
61.145912,"/drivetrain/heading",-0.3019958436489105
61.145916,"/drivetrain/headingVelocity",0
61.145919,"/drivetrain/xAcceleration",0
61.145922,"/drivetrain/yAcceleration",0
61.145925,"/drivetrain/leftOutputLog",-0.2857142857142857
61.145929,"/drivetrain/rightOutputLog",0.2857142857142857
61.146137,"/intake/pos",43.75
61.146141,"/intake/output",0
61.146624,"/shooter/rpm",0
61.146629,"/shooter/output",0.1
61.146714,"/shooter/hasBall",true
61.14674,"/shooter/temperature",30
61.147126,"/climber/rightPos",0
61.147556,"/vision/xdifference",0
61.165927,"/drivetrain/leftPos",1.7380956411361694
61.165941,"/drivetrain/leftVelocity",0
61.165955,"/drivetrain/rightPos",1.142857551574707
61.165966,"/drivetrain/rightVelocity",0
61.165971,"/drivetrain/heading",-0.3019958436489105
61.165975,"/drivetrain/headingVelocity",0
61.165978,"/drivetrain/xAcceleration",0
61.165981,"/drivetrain/yAcceleration",0
61.165984,"/drivetrain/leftOutputLog",-0.2857142857142857
61.165988,"/drivetrain/rightOutputLog",0.2857142857142857
61.166321,"/intake/pos",43.75
61.166325,"/intake/output",0
61.167006,"/shooter/rpm",0
61.16701,"/shooter/output",0.1
61.167039,"/shooter/hasBall",true
61.16717,"/shooter/temperature",30
61.167599,"/climber/rightPos",0
61.167857,"/vision/xdifference",0
61.186121,"/drivetrain/leftPos",1.7380956411361694
61.186134,"/drivetrain/leftVelocity",0
61.186147,"/drivetrain/rightPos",1.142857551574707
61.186157,"/drivetrain/rightVelocity",0
61.186161,"/drivetrain/heading",-0.3019958436489105
61.186165,"/drivetrain/headingVelocity",0
61.186168,"/drivetrain/xAcceleration",0
61.186172,"/drivetrain/yAcceleration",0
61.186175,"/drivetrain/leftOutputLog",-0.2857142857142857
61.186178,"/drivetrain/rightOutputLog",0.2857142857142857
61.186371,"/intake/pos",43.75
61.186375,"/intake/output",0
61.187328,"/shooter/rpm",0
61.187332,"/shooter/output",0.1
61.187366,"/shooter/hasBall",true
61.187387,"/shooter/temperature",30
61.187691,"/climber/rightPos",0
61.187948,"/vision/xdifference",0
61.205827,"/drivetrain/leftPos",1.7380956411361694
61.205843,"/drivetrain/leftVelocity",0
61.205857,"/drivetrain/rightPos",1.142857551574707
61.205867,"/drivetrain/rightVelocity",0
61.205872,"/drivetrain/heading",-0.3019958436489105
61.205875,"/drivetrain/headingVelocity",0
61.205879,"/drivetrain/xAcceleration",0
61.205882,"/drivetrain/yAcceleration",0
61.205885,"/drivetrain/leftOutputLog",-0.2857142857142857
61.205889,"/drivetrain/rightOutputLog",0.2857142857142857
61.206136,"/intake/pos",43.75
61.20614,"/intake/output",0
61.206554,"/shooter/rpm",0
61.206558,"/shooter/output",0.1
61.206683,"/shooter/hasBall",true
61.206708,"/shooter/temperature",30
61.206876,"/climber/rightPos",0
61.207093,"/vision/xdifference",0
61.227071,"/drivetrain/leftPos",1.7380956411361694
61.227148,"/drivetrain/leftVelocity",0
61.227163,"/drivetrain/rightPos",1.142857551574707
61.227271,"/drivetrain/rightVelocity",0
61.227276,"/drivetrain/heading",-0.3019958436489105
61.22728,"/drivetrain/headingVelocity",0
61.227283,"/drivetrain/xAcceleration",0
61.227286,"/drivetrain/yAcceleration",0
61.227289,"/drivetrain/leftOutputLog",-0.2857142857142857
61.227293,"/drivetrain/rightOutputLog",0.2857142857142857
61.227719,"/intake/pos",43.75
61.227723,"/intake/output",0
61.228334,"/shooter/rpm",0
61.228338,"/shooter/output",0.1
61.228418,"/shooter/hasBall",true
61.228462,"/shooter/temperature",30
61.22867,"/climber/rightPos",0
61.229028,"/vision/xdifference",0
61.245737,"/drivetrain/leftPos",1.7380956411361694
61.245751,"/drivetrain/leftVelocity",0
61.245764,"/drivetrain/rightPos",1.142857551574707
61.245774,"/drivetrain/rightVelocity",0
61.245778,"/drivetrain/heading",-0.3019958436489105
61.245782,"/drivetrain/headingVelocity",0
61.245786,"/drivetrain/xAcceleration",0
61.245789,"/drivetrain/yAcceleration",0
61.245792,"/drivetrain/leftOutputLog",-0.2857142857142857
61.245796,"/drivetrain/rightOutputLog",0.2857142857142857
61.246003,"/intake/pos",43.75
61.246006,"/intake/output",0
61.24632,"/shooter/rpm",0
61.246522,"/shooter/output",0.1
61.246559,"/shooter/hasBall",true
61.246611,"/shooter/temperature",30
61.246834,"/climber/rightPos",0
61.247076,"/vision/xdifference",0
61.265847,"/drivetrain/leftPos",1.7380956411361694
61.26586,"/drivetrain/leftVelocity",0
61.265875,"/drivetrain/rightPos",1.142857551574707
61.265885,"/drivetrain/rightVelocity",0
61.26589,"/drivetrain/heading",-0.3019958436489105
61.265893,"/drivetrain/headingVelocity",0
61.265897,"/drivetrain/xAcceleration",0
61.2659,"/drivetrain/yAcceleration",0
61.265903,"/drivetrain/leftOutputLog",-0.2857142857142857
61.265907,"/drivetrain/rightOutputLog",0.2857142857142857
61.266261,"/intake/pos",43.75
61.266265,"/intake/output",0
61.26678,"/shooter/rpm",0
61.266784,"/shooter/output",0.1
61.266812,"/shooter/hasBall",true
61.266853,"/shooter/temperature",30
61.26704,"/climber/rightPos",0
61.267302,"/vision/xdifference",0
61.285855,"/drivetrain/leftPos",1.7380956411361694
61.285869,"/drivetrain/leftVelocity",0
61.285882,"/drivetrain/rightPos",1.142857551574707
61.285891,"/drivetrain/rightVelocity",0
61.285896,"/drivetrain/heading",-0.3019958436489105
61.2859,"/drivetrain/headingVelocity",0
61.285903,"/drivetrain/xAcceleration",0
61.285906,"/drivetrain/yAcceleration",0
61.285909,"/drivetrain/leftOutputLog",-0.2857142857142857
61.285913,"/drivetrain/rightOutputLog",0.2857142857142857
61.286817,"/intake/pos",43.75
